time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
63.36497,0,0,0,0,0,0
63.36866,0,0,0,0,0,0
63.37256,0,0,0,0,0,0
63.37699,0,0,0,0,0,0
63.38055,0,0,0,0,0,0
63.38408,0,0,0,0,0,0
63.38784,0,0,0,0,0,0
63.39164,0,0,0,0,0,0
63.39564,0,0,0,0,0,0
63.39899,0,0,0,0,0,0
63.40275,0,0,0,0,0,0
63.40739,0,0,0,0,0,0
63.41185,0,0,0,0,0,0
63.41533,0,0,0,0,0,0
63.41892,0,0,0,0,0,0
63.42255,0,0,0,0,0,0
63.42615,0,0,0,0,0,0
63.42949,0,0,0,0,0,0
63.43344,0,0,0,0,0,0
63.43743,0,0,0,0,0,0
63.44106,0,0,0,0,0,0
63.44511,0,0,0,0,0,0
63.44854,0,0,0,0,0,0
63.45264,0,0,0,0,0,0
63.45603,0,0,0,0,0,0
63.45984,0,0,0,0,0,0
63.46329,0,0,0,0,0,0
63.46713,0,0,0,0,0,0
63.47063,0,0,0,0,0,0
63.47405,0,0,0,0,0,0
63.4777,0,0,0,0,0,0
63.4814,0,0,0,0,0,0
63.48553,0,0,0,0,0,0
63.4888,0,0,0,0,0,0
63.49256,0,0,0,0,0,0
63.49596,0,0,0,0,0,0
63.49977,0,0,0,0,0,0
63.50325,0,0,0,0,0,0
63.50662,0,0,0,0,0,0
63.51026,0,0,0,0,0,0
63.51398,0,0,0,0,0,0
63.51844,0,0,0,0,0,0
63.52223,0,0,0,0,0,0
63.52631,0,0,0,0,0,0
63.53,0,0,0,0,0,0
63.53348,0,0,0,0,0,0
63.53659,0,0,0,0,0,0
63.54016,0,0,0,0,0,0
63.54426,0,0,0,0,0,0
63.54784,0,0,0,0,0,0
63.55127,0,0,0,0,0,0
63.55457,0,0,0,0,0,0
63.55802,0,0,0,0,0,0
63.56167,0,0,0,0,0,0
63.5653,0,0,0,0,0,0
63.56894,0,0,0,0,0,0
63.57226,0,0,0,0,0,0
63.57605,0,0,0,0,0,0
63.57961,0,0,0,0,0,0
63.58303,0,0,0,0,0,0
63.5863,0,0,0,0,0,0
63.58948,0,0,0,0,0,0
63.59311,0,0,0,0,0,0
63.59627,0,0,0,0,0,0
63.59959,0,0,0,0,0,0
63.60304,0,0,0,0,0,0
63.60658,0,0,0,0,0,0
63.61021,0,0,0,0,0,0
63.6139,0,0,0,0,0,0
63.61771,0,0,0,0,0,0
63.62115,0,0,0,0,0,0
63.62524,0,0,0,0,0,0
63.62865,0,0,0,0,0,0
63.63248,0,0,0,0,0,0
63.63583,0,0,0,0,0,0
63.63945,0,0,0,0,0,0
63.64296,0,0,0,0,0,0
63.64655,0,0,0,0,0,0
63.65012,0,0,0,0,0,0
63.65432,0,0,0,0,0,0
63.65804,0,0,0,0,0,0
63.66181,0,0,0,0,0,0
63.66566,0,0,0,0,0,0
63.66938,0,0,0,0,0,0
63.673,0,0,0,0,0,0
63.67653,0,0,0,0,0,0
63.68027,0,0,0,0,0,0
63.68393,0,0,0,0,0,0
63.6874,0,0,0,0,0,0
63.69091,0,0,0,0,0,0
63.69461,0,0,0,0,0,0
63.69814,0,0,0,0,0,0
63.70197,0,0,0,0,0,0
63.7053,0,0,0,0,0,0
63.7089,0,0,0,0,0,0
63.71264,0,0,0,0,0,0
63.71637,0,0,0,0,0,0
63.72001,0,0,0,0,0,0
63.72319,0,0,0,0,0,0
63.72667,0,0,0,0,0,0
63.72998,0,0,0,0,0,0
63.73361,0,0,0,0,0,0
63.73682,0,0,0,0,0,0
63.74015,0,0,0,0,0,0
63.74424,0,0,0,0,0,0
63.74863,0,0,0,0,0,0
63.75275,0,0,0,0,0,0
63.75623,0,0,0,0,0,0
63.76039,0,0,0,0,0,0
63.76431,0,0,0,0,0,0
63.76855,0,0,0,0,0,0
63.77186,0,0,0,0,0,0
63.77554,0,0,0,0,0,0
63.77904,0,0,0,0,0,0
63.78283,0,0,0,0,0,0
63.78654,0,0,0,0,0,0
63.79016,0,0,0,0,0,0
63.79407,0,0,0,0,0,0
63.79736,0,0,0,0,0,0
63.8009,0,0,0,0,0,0
63.80433,0,0,0,0,0,0
63.8091,0,0,0,0,0,0
63.81319,0,0,0,0,0,0
63.81703,0,0,0,0,0,0
63.82037,0,0,0,0,0,0
63.82452,0,0,0,0,0,0
63.82804,0,0,0,0,0,0
63.83128,0,0,0,0,0,0
63.83485,0,0,0,0,0,0
63.83855,0,0,0,0,0,0
63.84249,0,0,0,0,0,0
63.84649,0,0,0,0,0,0
63.85062,0,0,0,0,0,0
63.85416,0,0,0,0,0,0
63.85775,0,0,0,0,0,0
63.86121,0,0,0,0,0,0
63.86466,0,0,0,0,0,0
63.86804,0,0,0,0,0,0
63.87162,0,0,0,0,0,0
63.87508,0,0,0,0,0,0
63.87857,0,0,0,0,0,0
63.88262,0,0,0,0,0,0
63.88682,0,0,0,0,0,0
63.89048,0,0,0,0,0,0
63.89386,0,0,0,0,0,0
63.89738,0,0,0,0,0,0
63.90136,0,0,0,0,0,0
63.90511,0,0,0,0,0,0
63.90837,0,0,0,0,0,0
63.91161,0,0,0,0,0,0
63.9148,0,0,0,0,0,0
63.91852,0,0,0,0,0,0
63.92183,0,0,0,0,0,0
63.9254,0,0,0,0,0,0
63.92889,0,0,0,0,0,0
63.93261,0,0,0,0,0,0
63.9361,0,0,0,0,0,0
63.93937,0,0,0,0,0,0
63.94303,0,0,0,0,0,0
63.94614,0,0,0,0,0,0
63.95013,0,0,0,0,0,0
63.95355,0,0,0,0,0,0
63.95715,0,0,0,0,0,0
63.96043,0,0,0,0,0,0
63.96406,0,0,0,0,0,0
63.96775,0,0,0,0,0,0
63.97112,0,0,0,0,0,0
63.97469,0,0,0,0,0,0
63.97818,0,0,0,0,0,0
63.98229,0,0,0,0,0,0
63.98568,0,0,0,0,0,0
63.98913,0,0,0,0,0,0
63.99254,0,0,0,0,0,0
63.99613,0,0,0,0,0,0
63.99983,0,0,0,0,0,0
64.00365,0,0,0,0,0,0
64.00762,0,0,0,0,0,0
64.01156,0,0,0,0,0,0
64.01521,0,0,0,0,0,0
64.01854,0,0,0,0,0,0
64.02217,0,0,0,0,0,0
64.02638,0,0,0,0,0,0
64.03011,0,0,0,0,0,0
64.0339,0,0,0,0,0,0
64.03767,0,0,0,0,0,0
64.0412,0,0,0,0,0,0
64.04485,0,0,0,0,0,0
64.04794,0,0,0,0,0,0
64.0518,0,0,0,0,0,0
64.05529,0,0,0,0,0,0
64.05952,0,0,0,0,0,0
64.06345,0,0,0,0,0,0
64.06718,0,0,0,0,0,0
64.07086,0,0,0,0,0,0
64.07565,0,0,0,0,0,0
64.0807,0,0,0,0,0,0
64.08648,0,0,0,0,0,0
64.09229,0,0,0,0,0,0
64.0959,0,0,0,0,0,0
64.09981,0,0,0,0,0,0
64.10343,0,0,0,0,0,0
64.10715,0,0,0,0,0,0
64.11075,0,0,0,0,0,0
64.11418,0,0,0,0,0,0
64.11775,0,0,0,0,0,0
64.12202,0,0,0,0,0,0
64.126,0,0,0,0,0,0
64.12972,0,0,0,0,0,0
64.13367,0,0,0,0,0,0
64.13728,0,0,0,0,0,0
64.14117,0,0,0,0,0,0
64.14474,0,0,0,0,0,0
64.14818,0,0,0,0,0,0
64.15205,0,0,0,0,0,0
64.15592,0,0,0,0,0,0
64.17701,0,0,0,0,0,0
64.18169,0,0,0,0,0,0
64.18583,0,0,0,0,0,0
64.18946,0,0,0,0,0,0
64.19334,0,0,0,0,0,0
64.19695,0,0,0,0,0,0
64.20107,0,0,0,0,0,0
64.20447,0,0,0,0,0,0
64.20804,0,0,0,0,0,0
64.21162,0,0,0,0,0,0
64.21517,0,0,0,0,0,0
64.21859,0,0,0,0,0,0
64.22212,0,0,0,0,0,0
64.22599,0,0,0,0,0,0
64.22962,0,0,0,0,0,0
64.23349,0,0,0,0,0,0
64.2368,0,0,0,0,0,0
64.24011,0,0,0,0,0,0
64.24381,0,0,0,0,0,0
64.24706,0,0,0,0,0,0
64.25048,0,0,0,0,0,0
64.25398,0,0,0,0,0,0
64.25745,0,0,0,0,0,0
64.26134,0,0,0,0,0,0
64.26511,0,0,0,0,0,0
64.26848,0,0,0,0,0,0
64.27211,0,0,0,0,0,0
64.27603,0,0,0,0,0,0
64.27937,0,0,0,0,0,0
64.28284,0,0,0,0,0,0
64.28661,0,0,0,0,0,0
64.29034,0,0,0,0,0,0
64.29416,0,0,0,0,0,0
64.29761,0,0,0,0,0,0
64.30141,0,0,0,0,0,0
64.30497,0,0,0,0,0,0
64.30846,0,0,0,0,0,0
64.31205,0,0,0,0,0,0
64.31554,0,0,0,0,0,0
64.32031,0,0,0,0,0,0
64.32478,0,0,0,0,0,0
64.32856,0,0,0,0,0,0
64.33206,0,0,0,0,0,0
64.33612,0,0,0,0,0,0
64.33974,0,0,0,0,0,0
64.34335,0,0,0,0,0,0
64.34691,0,0,0,0,0,0
64.35088,0,0,0,0,0,0
64.35463,0,0,0,0,0,0
64.35806,0,0,0,0,0,0
64.36169,0,0,0,0,0,0
64.36535,0,0,0,0,0,0
64.36906,0,0,0,0,0,0
64.37241,0,0,0,0,0,0
64.37595,0,0,0,0,0,0
64.37913,0,0,0,0,0,0
64.38365,0,0,0,0,0,0
64.38818,0,0,0,0,0,0
64.39231,0,0,0,0,0,0
64.39629,0,0,0,0,0,0
64.40025,0,0,0,0,0,0
64.40385,0,0,0,0,0,0
64.40779,0,0,0,0,0,0
64.41238,0,0,0,0,0,0
64.41627,0,0,0,0,0,0
64.42004,0,0,0,0,0,0
64.42377,0,0,0,0,0,0
64.42767,0,0,0,0,0,0
64.4312,0,0,0,0,0,0
64.43506,0,0,0,0,0,0
64.43806,0,0,0,0,0,0
64.44154,0,0,0,0,0,0
64.44534,0,0,0,0,0,0
64.44875,0,0,0,0,0,0
64.45218,0,0,0,0,0,0
64.45555,0,0,0,0,0,0
64.45935,0,0,0,0,0,0
64.46289,0,0,0,0,0,0
64.46658,0,0,0,0,0,0
64.46993,0,0,0,0,0,0
64.47356,0,0,0,0,0,0
64.47723,0,0,0,0,0,0
64.48058,0,0,0,0,0,0
64.48427,0,0,0,0,0,0
64.48748,0,0,0,0,0,0
64.49129,0,0,0,0,0,0
64.4947,0,0,0,0,0,0
64.49854,0,0,0,0,0,0
64.502,0,0,0,0,0,0
64.50615,0,0,0,0,0,0
64.50974,0,0,0,0,0,0
64.51327,0,0,0,0,0,0
64.51672,0,0,0,0,0,0
64.52045,0,0,0,0,0,0
64.52435,0,0,0,0,0,0
64.52773,0,0,0,0,0,0
64.53081,0,0,0,0,0,0
64.53433,0,0,0,0,0,0
64.53809,0,0,0,0,0,0
64.54197,0,0,0,0,0,0
64.54584,0,0,0,0,0,0
64.5499,0,0,0,0,0,0
64.55362,0,0,0,0,0,0
64.55708,0,0,0,0,0,0
64.56065,0,0,0,0,0,0
64.56406,0,0,0,0,0,0
64.56808,0,0,0,0,0,0
64.57141,0,0,0,0,0,0
64.57503,0,0,0,0,0,0
64.57854,0,0,0,0,0,0
64.58205,0,0,0,0,0,0
64.58607,0,0,0,0,0,0
64.58934,0,0,0,0,0,0
64.59314,0,0,0,0,0,0
64.59684,0,0,0,0,0,0
64.60096,0,0,0,0,0,0
64.60448,0,0,0,0,0,0
64.60804,0,0,0,0,0,0
64.61146,0,0,0,0,0,0
64.61504,0,0,0,0,0,0
64.61845,0,0,0,0,0,0
64.6218,0,0,0,0,0,0
64.62543,0,0,0,0,0,0
64.62889,0,0,0,0,0,0
64.63346,0,0,0,0,0,0
64.63709,0,0,0,0,0,0
64.6408,0,0,0,0,0,0
64.64441,0,0,0,0,0,0
64.64832,0,0,0,0,0,0
64.65189,0,0,0,0,0,0
64.65555,0,0,0,0,0,0
64.65877,0,0,0,0,0,0
64.66225,0,0,0,0,0,0
64.66613,0,0,0,0,0,0
64.66979,0,0,0,0,0,0
64.67358,0,0,0,0,0,0
64.67729,0,0,0,0,0,0
64.68093,0,0,0,0,0,0
64.68465,0,0,0,0,0,0
64.68842,0,0,0,0,0,0
64.69205,0,0,0,0,0,0
64.69577,0,0,0,0,0,0
64.69907,0,0,0,0,0,0
64.70254,0,0,0,0,0,0
64.70594,0,0,0,0,0,0
64.70945,0,0,0,0,0,0
64.71335,0,0,0,0,0,0
64.71722,0,0,0,0,0,0
64.72059,0,0,0,0,0,0
64.72434,0,0,0,0,0,0
64.728,0,0,0,0,0,0
64.73112,0,0,0,0,0,0
64.73466,0,0,0,0,0,0
64.73769,0,0,0,0,0,0
64.74136,0,0,0,0,0,0
64.74497,0,0,0,0,0,0
64.74847,0,0,0,0,0,0
64.75175,0,0,0,0,0,0
64.75494,0,0,0,0,0,0
64.75942,0,0,0,0,0,0
64.76353,0,0,0,0,0,0
64.76776,0,0,0,0,0,0
64.77179,0,0,0,0,0,0
64.77585,0,0,0,0,0,0
64.77956,0,0,0,0,0,0
64.7832,0,0,0,0,0,0
64.78687,0,0,0,0,0,0
64.79067,0,0,0,0,0,0
64.79414,0,0,0,0,0,0
64.79779,0,0,0,0,0,0
64.80148,0,0,0,0,0,0
64.80499,0,0,0,0,0,0
64.80858,0,0,0,0,0,0
64.81187,0,0,0,0,0,0
64.81512,0,0,0,0,0,0
64.81948,0,0,0,0,0,0
64.82349,0,0,0,0,0,0
64.82732,0,0,0,0,0,0
64.83098,0,0,0,0,0,0
64.83456,0,0,0,0,0,0
64.838,0,0,0,0,0,0
64.84158,0,0,0,0,0,0
64.84493,0,0,0,0,0,0
64.84827,0,0,0,0,0,0
64.85243,0,0,0,0,0,0
64.85581,0,0,0,0,0,0
64.85979,0,0,0,0,0,0
64.86314,0,0,0,0,0,0
64.86698,0,0,0,0,0,0
64.87029,0,0,0,0,0,0
64.87383,0,0,0,0,0,0
64.87721,0,0,0,0,0,0
64.88076,0,0,0,0,0,0
64.88445,0,0,0,0,0,0
64.88789,0,0,0,0,0,0
64.8916,0,0,0,0,0,0
64.89516,0,0,0,0,0,0
64.89854,0,0,0,0,0,0
64.90196,0,0,0,0,0,0
64.90518,0,0,0,0,0,0
64.90873,0,0,0,0,0,0
64.91246,0,0,0,0,0,0
64.91618,0,0,0,0,0,0
64.91951,0,0,0,0,0,0
64.9228,0,0,0,0,0,0
64.92639,0,0,0,0,0,0
64.92989,0,0,0,0,0,0
64.93332,0,0,0,0,0,0
64.93689,0,0,0,0,0,0
64.94022,0,0,0,0,0,0
64.94396,0,0,0,0,0,0
64.94725,0,0,0,0,0,0
64.95058,0,0,0,0,0,0
64.95393,0,0,0,0,0,0
64.95749,0,0,0,0,0,0
64.96118,0,0,0,0,0,0
64.96463,0,0,0,0,0,0
64.96836,0,0,0,0,0,0
64.97163,0,0,0,0,0,0
64.97542,0,0,0,0,0,0
64.97859,0,0,0,0,0,0
64.98212,0,0,0,0,0,0
64.9856,0,0,0,0,0,0
64.98928,0,0,0,0,0,0
64.99315,0,0,0,0,0,0
64.99638,0,0,0,0,0,0
64.9997,0,0,0,0,0,0
65.00296,0,0,0,0,0,0
65.00644,0,0,0,0,0,0
65.00983,0,0,0,0,0,0
65.01329,0,0,0,0,0,0
65.01659,0,0,0,0,0,0
65.02044,0,0,0,0,0,0
65.02388,0,0,0,0,0,0
65.02737,0,0,0,0,0,0
65.03062,0,0,0,0,0,0
65.03431,0,0,0,0,0,0
65.03796,0,0,0,0,0,0
65.04177,0,0,0,0,0,0
65.04525,0,0,0,0,0,0
65.04832,0,0,0,0,0,0
65.0518,0,0,0,0,0,0
65.05489,0,0,0,0,0,0
65.05845,0,0,0,0,0,0
65.06167,0,0,0,0,0,0
65.06535,0,0,0,0,0,0
65.06908,0,0,0,0,0,0
65.07236,0,0,0,0,0,0
65.07581,0,0,0,0,0,0
65.07899,0,0,0,0,0,0
65.08291,0,0,0,0,0,0
65.08638,0,0,0,0,0,0
65.08954,0,0,0,0,0,0
65.09305,0,0,0,0,0,0
65.09756,0,0,0,0,0,0
65.10179,0,0,0,0,0,0
65.10744,0,0,0,0,0,0
65.11326,0,0,0,0,0,0
65.11751,0,0,0,0,0,0
65.12092,0,0,0,0,0,0
65.12458,0,0,0,0,0,0
65.12824,0,0,0,0,0,0
65.13172,0,0,0,0,0,0
65.13534,0,0,0,0,0,0
65.13873,0,0,0,0,0,0
65.14302,0,0,0,0,0,0
65.14667,0,0,0,0,0,0
65.15018,0,0,0,0,0,0
65.1534,0,0,0,0,0,0
65.15656,0,0,0,0,0,0
65.1603,0,0,0,0,0,0
65.16379,0,0,0,0,0,0
65.16755,0,0,0,0,0,0
65.17101,0,0,0,0,0,0
65.1748,0,0,0,0,0,0
65.17844,0,0,0,0,0,0
65.18211,0,0,0,0,0,0
65.18556,0,0,0,0,0,0
65.18891,0,0,0,0,0,0
65.19247,0,0,0,0,0,0
65.19568,0,0,0,0,0,0
65.19883,0,0,0,0,0,0
65.20201,0,0,0,0,0,0
65.20556,0,0,0,0,0,0
65.2093,0,0,0,0,0,0
65.21283,0,0,0,0,0,0
65.21642,0,0,0,0,0,0
65.21983,0,0,0,0,0,0
65.22335,0,0,0,0,0,0
65.22681,0,0,0,0,0,0
65.23027,0,0,0,0,0,0
65.23406,0,0,0,0,0,0
65.23761,0,0,0,0,0,0
65.24111,0,0,0,0,0,0
65.24473,0,0,0,0,0,0
65.24783,0,0,0,0,0,0
65.25174,0,0,0,0,0,0
65.25584,0,0,0,0,0,0
65.25962,0,0,0,0,0,0
65.26276,0,0,0,0,0,0
65.2664,0,0,0,0,0,0
65.27024,0,0,0,0,0,0
65.27404,0,0,0,0,0,0
65.27742,0,0,0,0,0,0
65.28094,0,0,0,0,0,0
65.28481,0,0,0,0,0,0
65.28826,0,0,0,0,0,0
65.29183,0,0,0,0,0,0
65.2954,0,0,0,0,0,0
65.29939,0,0,0,0,0,0
65.30288,0,0,0,0,0,0
65.30616,0,0,0,0,0,0
65.3097,0,0,0,0,0,0
65.31345,0,0,0,0,0,0
65.31686,0,0,0,0,0,0
65.32017,0,0,0,0,0,0
65.32336,0,0,0,0,0,0
65.32697,0,0,0,0,0,0
65.33181,0,0,0,0,0,0
65.33614,0,0,0,0,0,0
65.33997,0,0,0,0,0,0
65.34362,0,0,0,0,0,0
65.34737,0,0,0,0,0,0
65.35114,0,0,0,0,0,0
65.35458,0,0,0,0,0,0
65.35829,0,0,0,0,0,0
65.36204,0,0,0,0,0,0
65.36554,0,0,0,0,0,0
65.36916,0,0,0,0,0,0
65.37266,0,0,0,0,0,0
65.37672,0,0,0,0,0,0
65.38029,0,0,0,0,0,0
65.38404,0,0,0,0,0,0
65.38752,0,0,0,0,0,0
65.39211,0,0,0,0,0,0
65.39626,0,0,0,0,0,0
65.39981,0,0,0,0,0,0
65.40388,0,0,0,0,0,0
65.40788,0,0,0,0,0,0
65.41151,0,0,0,0,0,0
65.41479,0,0,0,0,0,0
65.4184,0,0,0,0,0,0
65.42163,0,0,0,0,0,0
65.42531,0,0,0,0,0,0
65.42867,0,0,0,0,0,0
65.43201,0,0,0,0,0,0
65.43546,0,0,0,0,0,0
65.4391,0,0,0,0,0,0
65.44275,0,0,0,0,0,0
65.44605,0,0,0,0,0,0
65.44952,0,0,0,0,0,0
65.4529,0,0,0,0,0,0
65.45632,0,0,0,0,0,0
65.45965,0,0,0,0,0,0
65.46304,0,0,0,0,0,0
65.46666,0,0,0,0,0,0
65.47028,0,0,0,0,0,0
65.47348,0,0,0,0,0,0
65.47677,0,0,0,0,0,0
65.48027,0,0,0,0,0,0
65.48425,0,0,0,0,0,0
65.48764,0,0,0,0,0,0
65.49105,0,0,0,0,0,0
65.49449,0,0,0,0,0,0
65.49783,0,0,0,0,0,0
65.50188,0,0,0,0,0,0
65.50519,0,0,0,0,0,0
65.50856,0,0,0,0,0,0
65.51185,0,0,0,0,0,0
65.51542,0,0,0,0,0,0
65.5188,0,0,0,0,0,0
65.52201,0,0,0,0,0,0
65.52559,0,0,0,0,0,0
65.52936,0,0,0,0,0,0
65.53342,0,0,0,0,0,0
65.53702,0,0,0,0,0,0
65.54089,0,0,0,0,0,0
65.5447,0,0,0,0,0,0
65.54819,0,0,0,0,0,0
65.55141,0,0,0,0,0,0
65.55487,0,0,0,0,0,0
65.5583,0,0,0,0,0,0
65.56186,0,0,0,0,0,0
65.56561,0,0,0,0,0,0
65.56922,0,0,0,0,0,0
65.57262,0,0,0,0,0,0
65.57636,0,0,0,0,0,0
65.57985,0,0,0,0,0,0
65.58347,0,0,0,0,0,0
65.58692,0,0,0,0,0,0
65.59037,0,0,0,0,0,0
65.59493,0,0,0,0,0,0
65.59834,0,0,0,0,0,0
65.60175,0,0,0,0,0,0
65.60545,0,0,0,0,0,0
65.60942,0,0,0,0,0,0
65.61335,0,0,0,0,0,0
65.61685,0,0,0,0,0,0
65.62081,0,0,0,0,0,0
65.62451,0,0,0,0,0,0
65.62806,0,0,0,0,0,0
65.63158,0,0,0,0,0,0
65.63513,0,0,0,0,0,0
65.6391,0,0,0,0,0,0
65.64323,0,0,0,0,0,0
65.64671,0,0,0,0,0,0
65.65023,0,0,0,0,0,0
65.65374,0,0,0,0,0,0
65.6572,0,0,0,0,0,0
65.66094,0,0,0,0,0,0
65.66457,0,0,0,0,0,0
65.66807,0,0,0,0,0,0
65.67173,0,0,0,0,0,0
65.6754,0,0,0,0,0,0
65.67868,0,0,0,0,0,0
65.6823,0,0,0,0,0,0
65.68584,0,0,0,0,0,0
65.68939,0,0,0,0,0,0
65.69286,0,0,0,0,0,0
65.69595,0,0,0,0,0,0
65.69942,0,0,0,0,0,0
65.70364,0,0,0,0,0,0
65.70757,0,0,0,0,0,0
65.7111,0,0,0,0,0,0
65.7146,0,0,0,0,0,0
65.71852,0,0,0,0,0,0
65.72229,0,0,0,0,0,0
65.72582,0,0,0,0,0,0
65.72927,0,0,0,0,0,0
65.7326,0,0,0,0,0,0
65.73595,0,0,0,0,0,0
65.73942,0,0,0,0,0,0
65.74339,0,0,0,0,0,0
65.747,0,0,0,0,0,0
65.75079,0,0,0,0,0,0
65.75404,0,0,0,0,0,0
65.75742,0,0,0,0,0,0
65.76092,0,0,0,0,0,0
65.76492,0,0,0,0,0,0
65.76843,0,0,0,0,0,0
65.77167,0,0,0,0,0,0
65.77524,0,0,0,0,0,0
65.77956,0,0,0,0,0,0
65.7838,0,0,0,0,0,0
65.78728,0,0,0,0,0,0
65.79079,0,0,0,0,0,0
65.79558,0,0,0,0,0,0
65.79935,0,0,0,0,0,0
65.80324,0,0,0,0,0,0
65.80695,0,0,0,0,0,0
65.81079,0,0,0,0,0,0
65.81397,0,0,0,0,0,0
65.81747,0,0,0,0,0,0
65.8207,0,0,0,0,0,0
65.82456,0,0,0,0,0,0
65.8283,0,0,0,0,0,0
65.83154,0,0,0,0,0,0
65.83497,0,0,0,0,0,0
65.83836,0,0,0,0,0,0
65.84262,0,0,0,0,0,0
65.84628,0,0,0,0,0,0
65.85013,0,0,0,0,0,0
65.85379,0,0,0,0,0,0
65.85777,0,0,0,0,0,0
65.86096,0,0,0,0,0,0
65.8644,0,0,0,0,0,0
65.86775,0,0,0,0,0,0
65.87157,0,0,0,0,0,0
65.87528,0,0,0,0,0,0
65.87896,0,0,0,0,0,0
65.88241,0,0,0,0,0,0
65.8864,0,0,0,0,0,0
65.89031,0,0,0,0,0,0
65.89397,0,0,0,0,0,0
65.8988,0,0,0,0,0,0
65.90396,0,0,0,0,0,0
65.90917,0,0,0,0,0,0
65.91332,0,0,0,0,0,0
65.91722,0,0,0,0,0,0
65.92081,0,0,0,0,0,0
65.92434,0,0,0,0,0,0
65.92786,0,0,0,0,0,0
65.93173,0,0,0,0,0,0
65.93591,0,0,0,0,0,0
65.93931,0,0,0,0,0,0
65.94291,0,0,0,0,0,0
65.94628,0,0,0,0,0,0
65.95031,0,0,0,0,0,0
65.9537,0,0,0,0,0,0
65.95717,0,0,0,0,0,0
65.9604,0,0,0,0,0,0
65.96381,0,0,0,0,0,0
65.96718,0,0,0,0,0,0
65.9707,0,0,0,0,0,0
65.97432,0,0,0,0,0,0
65.97749,0,0,0,0,0,0
65.98104,0,0,0,0,0,0
65.98464,0,0,0,0,0,0
65.98794,0,0,0,0,0,0
65.99126,0,0,0,0,0,0
65.99474,0,0,0,0,0,0
65.9985,0,0,0,0,0,0
66.00224,0,0,0,0,0,0
66.00568,0,0,0,0,0,0
66.00947,0,0,0,0,0,0
66.01294,0,0,0,0,0,0
66.01622,0,0,0,0,0,0
66.01943,0,0,0,0,0,0
66.02279,0,0,0,0,0,0
66.02651,0,0,0,0,0,0
66.0303,0,0,0,0,0,0
66.03436,0,0,0,0,0,0
66.03797,0,0,0,0,0,0
66.04211,0,0,0,0,0,0
66.04638,0,0,0,0,0,0
66.05051,0,0,0,0,0,0
66.05416,0,0,0,0,0,0
66.05795,0,0,0,0,0,0
66.06211,0,0,0,0,0,0
66.06622,0,0,0,0,0,0
66.06982,0,0,0,0,0,0
66.07368,0,0,0,0,0,0
66.07816,0,0,0,0,0,0
66.08265,0,0,0,0,0,0
66.08703,0,0,0,0,0,0
66.09088,0,0,0,0,0,0
66.09449,0,0,0,0,0,0
66.09824,0,0,0,0,0,0
66.10195,0,0,0,0,0,0
66.10586,0,0,0,0,0,0
66.10983,0,0,0,0,0,0
66.11325,0,0,0,0,0,0
66.11694,0,0,0,0,0,0
66.12151,0,0,0,0,0,0
66.12591,0,0,0,0,0,0
66.13209,0,0,0,0,0,0
66.1372,0,0,0,0,0,0
66.14168,0,0,0,0,0,0
66.14557,0,0,0,0,0,0
66.14913,0,0,0,0,0,0
66.15321,0,0,0,0,0,0
66.15666,0,0,0,0,0,0
66.15988,0,0,0,0,0,0
66.16327,0,0,0,0,0,0
66.16702,0,0,0,0,0,0
66.17036,0,0,0,0,0,0
66.17416,0,0,0,0,0,0
66.17746,0,0,0,0,0,0
66.18066,0,0,0,0,0,0
66.18454,0,0,0,0,0,0
66.18799,0,0,0,0,0,0
66.19163,0,0,0,0,0,0
66.19533,0,0,0,0,0,0
66.19891,0,0,0,0,0,0
66.20235,0,0,0,0,0,0
66.20557,0,0,0,0,0,0
66.20889,0,0,0,0,0,0
66.21233,0,0,0,0,0,0
66.2162,0,0,0,0,0,0
66.21951,0,0,0,0,0,0
66.22259,0,0,0,0,0,0
66.22599,0,0,0,0,0,0
66.22929,0,0,0,0,0,0
66.23325,0,0,0,0,0,0
66.23672,0,0,0,0,0,0
66.24021,0,0,0,0,0,0
66.24378,0,0,0,0,0,0
66.24741,0,0,0,0,0,0
66.25133,0,0,0,0,0,0
66.25482,0,0,0,0,0,0
66.25827,0,0,0,0,0,0
66.26201,0,0,0,0,0,0
66.26571,0,0,0,0,0,0
66.26903,0,0,0,0,0,0
66.27264,0,0,0,0,0,0
66.27637,0,0,0,0,0,0
66.28062,0,0,0,0,0,0
66.28452,0,0,0,0,0,0
66.2879,0,0,0,0,0,0
66.29184,0,0,0,0,0,0
66.29558,0,0,0,0,0,0
66.29931,0,0,0,0,0,0
66.30288,0,0,0,0,0,0
66.3063,0,0,0,0,0,0
66.31027,0,0,0,0,0,0
66.31371,0,0,0,0,0,0
66.31706,0,0,0,0,0,0
66.32061,0,0,0,0,0,0
66.3245,0,0,0,0,0,0
66.32824,0,0,0,0,0,0
66.33138,0,0,0,0,0,0
66.3348,0,0,0,0,0,0
66.33806,0,0,0,0,0,0
66.34281,0,0,0,0,0,0
66.34695,0,0,0,0,0,0
66.35053,0,0,0,0,0,0
66.35384,0,0,0,0,0,0
66.3578,0,0,0,0,0,0
66.36151,0,0,0,0,0,0
66.36504,0,0,0,0,0,0
66.36857,0,0,0,0,0,0
66.37208,0,0,0,0,0,0
66.37576,0,0,0,0,0,0
66.37904,0,0,0,0,0,0
66.3826,0,0,0,0,0,0
66.38615,0,0,0,0,0,0
66.38991,0,0,0,0,0,0
